股票代號,股票名稱,掃描時間,是否符合,最新價位,最近一日交易量,三大法人5日各別買賣超,三大法人5日買賣超,勝率最高方案,交易次數,勝率,平均投資報酬率,最高投資報酬率,最低投資報酬率,標準差,進場Key,出場Key,股票代號,currently_status
6283,淳安,2026-06-26 11:29:13,True,23.1,253 張,+29(15%)/-15(5%)/+12(7%)/+52(17%)/-202(57%),-124(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,41,70.7%,1.56%,11.01%,-10.91%,4.63,碰觸BBAND下緣進場,站上60T出場,6283,🟢 已滿足進場條件
6285,啟碁,2026-06-26 11:29:13,True,237.0,6058 張,-4684(32%)/-2300(13%)/+16(0%)/-38(0%)/+584(7%),-6422(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,9,77.8%,0.47%,1.34%,-0.41%,0.6,站上60T進場,站上60T出場,6285,🟢 已滿足進場條件
6405,悅城,2026-06-26 11:29:13,True,60.2,917 張,-1250(25%)/-379(17%)/+12(0%)/-422(24%)/+7(0%),-2032(14%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,100.0%,25.8%,35.26%,15.6%,9.05,站上60T進場,乖離率大於15%停利出場,6405,🟢 已滿足進場條件
6412,群電,2026-06-26 11:29:14,True,89.0,1539 張,-849(18%)/-459(18%)/-1290(54%)/-311(22%)/-1062(43%),-3971(29%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,100.0%,4.65%,7.44%,2.58%,2.04,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6412,🟢 已滿足進場條件
6414,樺漢,2026-06-26 11:29:14,True,362.0,1108 張,-65(5%)/+388(22%)/-11(1%)/+458(31%)/+225(14%),+995(14%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,100.0%,3.01%,8.4%,0.65%,2.82,站上60T進場,布林通道觸頂出場,6414,🟢 已滿足進場條件
6416,瑞祺電通,2026-06-26 11:29:14,True,78.8,321 張,-10(5%)/-20(11%)/+11(6%)/-31(13%)/-151(34%),-201(16%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,29,72.4%,0.6%,6.91%,-28.28%,6.41,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,6416,🟢 已滿足進場條件
6438,迅得,2026-06-26 11:29:15,True,145.5,459 張,-233(29%)/-36(4%)/+50(10%)/-19(5%)/-23(4%),-261(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,9,100.0%,3.48%,7.03%,0.4%,2.61,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6438,🟢 已滿足進場條件
6426,統新,2026-06-26 11:29:14,True,193.0,1142 張,+36(4%)/-148(13%)/+7(1%)/-166(21%)/+10(1%),-261(5%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,6,83.3%,18.36%,40.25%,-2.5%,17.02,直接進場,乖離率大於15%停利出場,6426,🟢 已滿足進場條件
6442,光聖,2026-06-26 11:29:15,True,1680.0,2766 張,-105(8%)/-276(8%)/-150(8%)/-335(15%)/-690(17%),-1556(12%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,9,88.9%,35.36%,102.06%,-2.12%,33.42,直接進場,乖離率大於15%停利出場,6442,🟢 已滿足進場條件
6443,元晶,2026-06-26 11:29:15,True,34.7,6201 張,+23(0%)/-1044(10%)/-1109(14%)/-308(4%)/-461(5%),-2899(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,75.0%,1.3%,4.53%,-3.7%,3.07,站上60T進場,布林通道觸頂出場,6443,🟢 已滿足進場條件
6449,鈺邦,2026-06-26 11:29:16,True,339.0,1959 張,+323(8%)/+268(9%)/+352(18%)/-108(4%)/+1122(43%),+1957(14%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,37.96%,73.08%,14.23%,25.02,碰觸BBAND下緣進場,乖離率大於15%停利出場,6449,🟢 已滿足進場條件
6456,GIS-KY,2026-06-26 11:29:16,True,68.0,4156 張,-591(10%)/-1657(28%)/-468(8%)/-1281(30%)/-1437(24%),-5434(19%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,12,75.0%,3.14%,11.65%,-4.33%,5.25,站上60T進場,碰觸20T(布林中線)以上出場,6456,🟢 已滿足進場條件
6472,保瑞,2026-06-26 11:29:17,True,410.0,590 張,+37(3%)/+625(28%)/-33(3%)/-400(23%)/+274(33%),+503(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,75.0%,2.91%,10.26%,-7.43%,5.73,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6472,🟢 已滿足進場條件
6515,穎崴,2026-06-26 11:29:18,True,8190.0,414 張,-18(6%)/+30(10%)/-18(6%)/-58(21%)/+11(2%),-53(3%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] MACD柱狀體翻綠出場,3,100.0%,0.66%,0.88%,0.45%,0.22,站上5T進場,MACD柱狀體翻綠出場,6515,🟢 已滿足進場條件
6526,達發,2026-06-26 11:29:18,True,626.0,735 張,+144(13%)/+88(10%)/+101(13%)/-61(8%)/-148(13%),+124(3%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 布林通道觸頂出場,40,75.0%,2.67%,18.44%,-20.73%,7.52,直接進場,布林通道觸頂出場,6526,🟢 已滿足進場條件
6525,捷敏-KY,2026-06-26 11:29:18,True,146.0,1774 張,-933(10%)/+953(9%)/+1144(13%)/-374(7%)/+531(17%),+1321(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,100.0%,2.95%,5.99%,0.88%,1.83,站上60T進場,布林通道觸頂出場,6525,🟢 已滿足進場條件
6534,正瀚-創,2026-06-26 11:29:19,True,89.9,64 張,-4(10%)/+27(46%)/+6(15%)/-3(12%)/-13(16%),+13(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,20,85.0%,1.6%,6.41%,-6.42%,3.29,碰觸BBAND下緣進場,站上60T出場,6534,🟢 已滿足進場條件
6505,台塑化,2026-06-26 11:29:18,True,53.1,7782 張,-180(2%)/-1641(23%)/+3382(23%)/+3534(18%)/+1353(11%),+6448(11%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,52,75.0%,0.47%,10.33%,-15.5%,4.76,直接進場,站上60T出場,6505,🟢 已滿足進場條件
6541,泰福-KY,2026-06-26 11:29:19,True,38.5,522 張,+192(30%)/+111(13%)/+207(23%)/-650(35%)/-268(24%),-408(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] MACD柱狀體翻綠出場,9,77.8%,0.63%,2.1%,-0.81%,1.08,站上60T進場,MACD柱狀體翻綠出場,6541,🟢 已滿足進場條件
6552,易華電,2026-06-26 11:29:20,True,29.0,191 張,+137(22%)/-146(29%)/+5(2%)/-123(35%)/-33(13%),-160(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,9,88.9%,1.79%,7.06%,-3.0%,2.59,站上60T進場,碰觸20T(布林中線)以上出場,6552,🟢 已滿足進場條件
6558,興能高,2026-06-26 11:29:20,True,27.9,452 張,+65(12%)/-98(21%)/-82(19%)/-174(35%)/-229(35%),-518(20%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,11.75%,26.93%,0.34%,13.69,碰觸BBAND下緣進場,乖離率大於15%停利出場,6558,🟢 已滿足進場條件
6581,鋼聯,2026-06-26 11:29:21,True,106.0,43 張,-1(33%)/+3(17%)/-2(29%)/-2(29%)/-17(36%),-19(23%),[進] 60分K之KD且RSI<20 且 直接進場；[出] KD且RSI大於70且在BBAND中線以上出場,19,78.9%,0.59%,3.83%,-10.13%,3.66,直接進場,KD且RSI大於70且在BBAND中線以上出場,6581,🟢 已滿足進場條件
6579,研揚,2026-06-26 11:29:21,True,150.5,283 張,-83(10%)/-157(25%)/+49(15%)/-44(18%)/-109(29%),-344(14%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,34,70.6%,1.22%,11.33%,-14.63%,5.57,碰觸BBAND下緣進場,站上60T出場,6579,🟢 已滿足進場條件
6585,鼎基,2026-06-26 11:29:21,True,128.5,445 張,+400(24%)/-21(2%)/-70(6%)/-199(27%)/-83(13%),+27(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,6,100.0%,2.38%,4.31%,1.37%,1.11,站上60T進場,碰觸20T(布林中線)以上出場,6585,🟢 已滿足進場條件
6591,動力-KY,2026-06-26 11:29:21,True,53.1,178 張,-43(16%)/-65(35%)/+24(20%)/-34(35%)/-83(35%),-201(22%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 碰觸20T(布林中線)以上出場,60,75.0%,0.75%,3.85%,-5.92%,2.59,直接進場,碰觸20T(布林中線)以上出場,6591,🟢 已滿足進場條件
6605,帝寶,2026-06-26 11:29:22,True,137.0,535 張,-82(12%)/-159(23%)/+109(35%)/+179(17%)/-248(35%),-201(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,12,75.0%,0.3%,5.36%,-9.06%,4.13,站上60T進場,碰觸20T(布林中線)以上出場,6605,🟢 已滿足進場條件
6668,中揚光,2026-06-26 11:29:23,True,39.15,717 張,-1003(35%)/-485(31%)/-138(14%)/-344(27%)/-374(34%),-2344(30%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,40,72.5%,1.06%,9.89%,-24.73%,5.31,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,6668,🟢 已滿足進場條件
6669,緯穎,2026-06-26 11:29:24,True,4260.0,954 張,-568(35%)/-576(35%)/+124(11%)/-392(32%)/-458(27%),-1870(25%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,5,80.0%,3.94%,8.04%,-4.84%,5.08,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,6669,🟢 已滿足進場條件
6695,芯鼎,2026-06-26 11:29:24,True,59.6,1450 張,+1234(35%)/-1447(21%)/+4290(35%)/-1827(30%)/-503(20%),+1747(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,75.0%,8.92%,23.41%,-13.56%,16.13,站上60T進場,乖離率大於15%停利出場,6695,🟢 已滿足進場條件
6689,伊雲谷,2026-06-26 11:29:24,True,63.4,260 張,-48(20%)/-43(22%)/+27(21%)/-42(18%)/-120(35%),-226(20%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,40,75.0%,1.41%,13.33%,-9.18%,5.23,碰觸BBAND下緣進場,站上60T出場,6689,🟢 已滿足進場條件
6706,惠特,2026-06-26 11:29:24,True,143.5,1700 張,-1067(35%)/-452(19%)/-60(3%)/-563(35%)/-782(32%),-2924(26%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,87.5%,4.26%,14.75%,-7.63%,6.76,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6706,🟢 已滿足進場條件
6715,嘉基,2026-06-26 11:29:24,True,455.0,147 張,+405(35%)/+767(35%)/-456(35%)/-112(30%)/-73(35%),+531(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,83.3%,6.88%,22.6%,-3.54%,8.82,站上60T進場,布林通道觸頂出場,6715,🟢 已滿足進場條件
6742,澤米,2026-06-26 11:29:25,True,65.5,2532 張,-1705(18%)/+1829(33%)/-1021(16%)/-1046(19%)/-1363(35%),-3306(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,10,70.0%,0.15%,4.64%,-7.91%,4.47,站上60T進場,碰觸20T(布林中線)以上出場,6742,🟢 已滿足進場條件
6753,龍德造船,2026-06-26 11:29:25,True,122.0,470 張,0(0%)/-223(27%)/-53(12%)/-78(25%)/-165(29%),-519(11%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,4,75.0%,18.87%,46.02%,-4.73%,24.47,直接進場,乖離率大於15%停利出場,6753,🟢 已滿足進場條件
6756,威鋒電子,2026-06-26 11:29:26,True,94.5,231 張,+49(7%)/-68(14%)/+15(7%)/-62(27%)/-80(24%),-146(7%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,38,71.1%,0.74%,10.35%,-21.54%,6.17,碰觸BBAND下緣進場,站上60T出場,6756,🟢 已滿足進場條件
6771,平和環保-創,2026-06-26 11:29:27,True,38.1,30 張,+7(37%)/+7(33%)/+22(27%)/-24(18%)/-11(31%),+1(0%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,20,80.0%,1.12%,8.71%,-9.02%,3.42,碰觸BBAND下緣進場,站上60T出場,6771,🟢 已滿足進場條件
6768,志強-KY,2026-06-26 11:29:27,True,77.3,313 張,+303(33%)/-117(31%)/-92(35%)/0(0%)/-150(28%),-56(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,4,100.0%,2.5%,6.99%,0.15%,3.08,站上60T進場,布林通道觸頂出場,6768,🟢 已滿足進場條件
6770,力積電,2026-06-26 11:29:27,True,78.3,186633 張,+45986(35%)/-161275(32%)/+163401(35%)/-144153(31%)/-109579(33%),-205620(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,11,81.8%,1.45%,11.04%,-7.69%,4.97,站上60T進場,布林通道觸頂出場,6770,🟢 已滿足進場條件
6776,展碁國際,2026-06-26 11:29:27,True,53.5,207 張,-80(21%)/-104(26%)/-131(25%)/-115(30%)/-87(28%),-517(26%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,35,88.6%,1.63%,7.86%,-2.17%,1.72,碰觸BBAND下緣進場,站上60T出場,6776,🟢 已滿足進場條件
6781,AES-KY,2026-06-26 11:29:27,True,1095.0,1180 張,+48(4%)/-302(29%)/+123(21%)/+116(12%)/-305(19%),-320(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,22.11%,29.94%,12.32%,8.97,站上60T進場,乖離率大於15%停利出場,6781,🟢 已滿足進場條件
6782,視陽,2026-06-26 11:29:28,True,189.5,170 張,+34(12%)/-49(35%)/+25(15%)/-30(26%)/-19(9%),-39(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,7,85.7%,1.06%,4.57%,-6.63%,3.66,站上60T進場,碰觸20T(布林中線)以上出場,6782,🟢 已滿足進場條件
6789,采鈺,2026-06-26 11:29:28,True,493.5,2022 張,-1744(33%)/-1174(29%)/-594(16%)/-661(35%)/-1000(33%),-5173(29%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,25.28%,35.01%,10.16%,13.27,碰觸BBAND下緣進場,乖離率大於15%停利出場,6789,🟢 已滿足進場條件
6792,詠業,2026-06-26 11:29:29,True,63.1,116 張,-49(32%)/-2(2%)/-22(24%)/-14(12%)/-27(19%),-114(19%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 碰觸20T(布林中線)以上出場,51,70.6%,0.79%,4.99%,-12.22%,3.16,直接進場,碰觸20T(布林中線)以上出場,6792,🟢 已滿足進場條件
6799,來頡,2026-06-26 11:29:30,True,97.0,678 張,+912(35%)/-283(17%)/+56(4%)/-227(24%)/-270(30%),+188(3%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,62,72.6%,0.52%,7.92%,-18.28%,4.78,直接進場,站上60T出場,6799,🟢 已滿足進場條件
6805,富世達,2026-06-26 11:29:30,True,1645.0,745 張,+274(26%)/-193(31%)/+127(17%)/-314(35%)/-354(30%),-460(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,5,80.0%,1.94%,16.46%,-29.95%,18.25,站上60T進場,布林通道觸頂出場,6805,🟢 已滿足進場條件
6830,汎銓,2026-06-26 11:29:30,True,496.0,372 張,+146(15%)/-249(35%)/-8(2%)/-78(22%)/-113(21%),-302(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,41.77%,54.27%,27.45%,13.5,站上60T進場,乖離率大於15%停利出場,6830,🟢 已滿足進場條件
6835,圓裕,2026-06-26 11:29:30,True,35.45,65 張,-8(20%)/-12(31%)/-8(14%)/-5(28%)/-26(35%),-59(26%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,6,100.0%,1.96%,3.01%,0.75%,0.93,站上60T進場,碰觸20T(布林中線)以上出場,6835,🟢 已滿足進場條件
6854,錼創科技-KY創,2026-06-26 11:29:31,True,120.5,447 張,-52(12%)/-102(35%)/+24(5%)/-109(29%)/-159(26%),-398(18%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,6,83.3%,16.24%,50.0%,-27.21%,26.01,直接進場,乖離率大於15%停利出場,6854,🟢 已滿足進場條件
6869,雲豹能源,2026-06-26 11:29:31,True,69.7,740 張,-136(28%)/-206(31%)/-59(14%)/-145(35%)/-391(35%),-937(30%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,8,87.5%,2.37%,7.38%,-3.03%,2.94,站上60T進場,碰觸20T(布林中線)以上出場,6869,🟢 已滿足進場條件
6909,創控,2026-06-26 11:29:33,True,55.0,851 張,0(0%)/0(0%)/-89(1%)/-372(16%)/-517(32%),-978(6%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,14,78.6%,2.52%,10.87%,-16.41%,6.62,碰觸BBAND下緣進場,站上60T出場,6909,🟢 已滿足進場條件
6916,華凌,2026-06-26 11:29:33,True,19.6,153 張,-47(25%)/-33(25%)/+8(10%)/-55(35%)/-48(30%),-175(25%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 布林通道觸頂出場,25,72.0%,0.32%,15.94%,-37.69%,9.57,直接進場,布林通道觸頂出場,6916,🟢 已滿足進場條件
6923,中台,2026-06-26 11:29:33,True,72.9,206 張,-21(17%)/+7(6%)/-9(8%)/-57(35%)/-39(14%),-119(15%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,6,83.3%,0.48%,1.76%,-0.8%,0.82,站上60T進場,站上60T出場,6923,🟢 已滿足進場條件
6937,天虹,2026-06-26 11:29:34,True,249.5,766 張,+82(24%)/-111(32%)/-14(7%)/-50(28%)/-280(30%),-373(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,75.0%,10.52%,31.03%,-28.16%,26.38,碰觸BBAND下緣進場,乖離率大於15%停利出場,6937,🟢 已滿足進場條件
6944,兆聯實業,2026-06-26 11:29:34,True,977.0,361 張,-232(22%)/-222(35%)/-143(22%)/-114(35%)/-153(28%),-864(27%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,100.0%,3.69%,6.75%,2.03%,2.18,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6944,🟢 已滿足進場條件
6957,裕慶-KY,2026-06-26 11:29:35,True,186.0,78 張,+7(5%)/-10(20%)/+10(21%)/+7(4%)/-29(26%),-15(3%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,6,83.3%,1.44%,4.1%,-5.33%,3.54,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6957,🟢 已滿足進場條件
6962,奕力-KY,2026-06-26 11:29:35,True,36.6,3260 張,-1842(19%)/-1954(35%)/+1231(26%)/-1707(35%)/-1656(32%),-5928(20%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,22,77.3%,0.41%,10.55%,-21.86%,6.57,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,6962,🟢 已滿足進場條件
7711,永擎,2026-06-26 11:29:36,True,321.5,274 張,-180(30%)/-193(35%)/+88(29%)/-98(33%)/-141(35%),-524(24%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,7,71.4%,2.38%,7.62%,-9.18%,5.71,碰觸BBAND下緣進場,站上60T出場,7711,🟢 已滿足進場條件
7740,熙特爾-創,2026-06-26 11:29:36,True,141.0,537 張,+36(15%)/-52(35%)/-40(35%)/-44(12%)/-252(32%),-352(21%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 碰觸20T(布林中線)以上出場,21,71.4%,0.43%,10.34%,-15.79%,6.16,直接進場,碰觸20T(布林中線)以上出場,7740,🟢 已滿足進場條件
7749,意騰-KY,2026-06-26 11:29:36,True,417.0,650 張,-117(26%)/-13(6%)/-11(4%)/-74(35%)/-279(35%),-494(26%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,13,76.9%,2.29%,24.19%,-13.72%,8.75,碰觸BBAND下緣進場,站上60T出場,7749,🟢 已滿足進場條件
7780,大研生醫*,2026-06-26 11:29:37,True,17.85,1596 張,+103(4%)/-683(35%)/-78(7%)/-262(23%)/-460(23%),-1380(16%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,3,100.0%,5.4%,10.97%,1.69%,4.91,站上60T進場,碰觸20T(布林中線)以上出場,7780,🟢 已滿足進場條件
7822,倍利科,2026-06-26 11:29:37,True,1115.0,211 張,0(0%)/-103(31%)/+84(17%)/-67(16%)/-99(30%),-185(10%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,4,75.0%,2.29%,20.48%,-19.59%,16.66,碰觸BBAND下緣進場,站上60T出場,7822,🟢 已滿足進場條件
8011,台通,2026-06-26 11:29:38,True,17.1,568 張,-84(12%)/-252(29%)/+24(5%)/-103(35%)/-267(35%),-682(22%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,2.29%,4.73%,0.82%,2.13,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,8011,🟢 已滿足進場條件
8028,昇陽半導體,2026-06-26 11:29:38,True,285.0,3332 張,-178(2%)/-917(13%)/+533(12%)/-1375(35%)/-1508(30%),-3445(11%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,100.0%,38.72%,66.5%,1.98%,25.37,碰觸BBAND下緣進場,乖離率大於15%停利出場,8028,🟢 已滿足進場條件
8045,達運光電,2026-06-26 11:29:38,True,58.3,250 張,-75(28%)/-37(29%)/+35(35%)/-23(35%)/-68(21%),-168(19%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,5,100.0%,1.02%,3.33%,0.12%,1.32,站上60T進場,站上60T出場,8045,🟢 已滿足進場條件
8016,矽創,2026-06-26 11:29:38,True,310.5,1946 張,+1112(27%)/-104(2%)/-276(9%)/-59(1%)/-1094(34%),-421(2%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,42,81.0%,1.4%,8.21%,-8.51%,3.03,碰觸BBAND下緣進場,站上60T出場,8016,🟢 已滿足進場條件
8039,台虹,2026-06-26 11:29:38,True,138.0,3185 張,+1763(17%)/-1743(24%)/+428(10%)/-1437(35%)/-1444(35%),-2433(8%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,29.64%,64.47%,4.99%,25.06,碰觸BBAND下緣進場,乖離率大於15%停利出場,8039,🟢 已滿足進場條件
8070,長華*,2026-06-26 11:29:38,True,53.9,6163 張,+1366(14%)/-971(4%)/-2423(14%)/-3107(28%)/-3119(31%),-8254(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,9,88.9%,3.64%,7.69%,-3.69%,3.31,站上60T進場,布林通道觸頂出場,8070,🟢 已滿足進場條件
8072,陞泰,2026-06-26 11:29:38,True,29.05,396 張,+203(16%)/-174(20%)/-249(18%)/-112(27%)/-196(35%),-528(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,7,85.7%,0.37%,9.79%,-18.31%,8.88,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,8072,🟢 已滿足進場條件
8081,致新,2026-06-26 11:29:38,True,302.0,1024 張,+453(14%)/-857(31%)/+211(12%)/-208(13%)/-519(30%),-920(8%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.55%,5.69%,1.63%,2.04,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,8081,🟢 已滿足進場條件
8104,錸寶,2026-06-26 11:29:39,True,37.25,869 張,-2827(31%)/-868(34%)/+130(10%)/-310(35%)/-435(35%),-4310(29%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,80.0%,19.35%,47.55%,-12.06%,22.16,站上60T進場,乖離率大於15%停利出場,8104,🟢 已滿足進場條件
8112,至上,2026-06-26 11:29:40,True,91.9,12224 張,-2039(5%)/-7518(24%)/+2006(17%)/-2780(22%)/-6251(35%),-16582(15%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,27.02%,43.25%,4.68%,20.0,碰觸BBAND下緣進場,乖離率大於15%停利出場,8112,🟢 已滿足進場條件
8114,振樺電,2026-06-26 11:29:40,True,185.0,496 張,+77(6%)/-337(35%)/+281(26%)/-649(29%)/-185(26%),-813(13%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 布林通道觸頂出場,32,75.0%,1.29%,17.65%,-19.32%,7.95,直接進場,布林通道觸頂出場,8114,🟢 已滿足進場條件
8131,福懋科,2026-06-26 11:29:40,True,69.5,4256 張,+1021(7%)/-1852(19%)/+1417(35%)/-399(6%)/-2502(35%),-2315(5%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,75.0%,0.16%,5.92%,-8.83%,6.32,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,8131,🟢 已滿足進場條件
8213,志超,2026-06-26 11:29:41,True,35.75,579 張,+169(11%)/-181(24%)/+74(12%)/-221(35%)/-270(35%),-429(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,9,100.0%,0.69%,1.97%,0.23%,0.56,站上60T進場,碰觸20T(布林中線)以上出場,8213,🟢 已滿足進場條件
8271,宇瞻,2026-06-26 11:29:42,True,198.0,1653 張,-836(25%)/-608(22%)/+84(5%)/-726(29%)/-896(32%),-2982(23%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,35.92%,42.84%,27.14%,6.52,碰觸BBAND下緣進場,乖離率大於15%停利出場,8271,🟢 已滿足進場條件
